"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 50+","Confidence",3.2,"Normal Value"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 50-64","Variable",6.2,"Normal Value"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 50-64","Numerator",2400,"Normal Value"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 50-64","Denominator",39000,"Normal Value"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 50-64","Confidence",3.5,"Normal Value"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 65+","Denominator",4400,"Normal Value"
"Jan 2019-Dec 2019","Dudley","E08000027","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are employees","Variable",76.9,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are employees","Numerator",54600,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are employees","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are employees","Confidence",6.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are self employed","Variable",6.8,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are self employed","Numerator",4800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are self employed","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% aged 16-64 who are self employed","Confidence",3.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% who are economically inactive - aged 16-64","Variable",15.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% who are economically inactive - aged 16-64","Numerator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% who are economically inactive - aged 16-64","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% who are economically inactive - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-64","Variable",84.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-64","Numerator",60200,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-64","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-19","Variable",33.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-19","Numerator",1300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-19","Denominator",4000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 20-24","Numerator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 20-24","Denominator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 20-24","Confidence",,"These figures are missing."
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 25-34","Variable",96.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 25-34","Numerator",12800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 25-34","Denominator",13200,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 25-34","Confidence",6.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 35-49","Variable",88.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 35-49","Numerator",20300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 35-49","Denominator",23000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 35-49","Confidence",8.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50+","Variable",41.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50+","Numerator",19300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50+","Denominator",46300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50+","Confidence",9.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50-64","Variable",78.8,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50-64","Numerator",18700,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50-64","Denominator",23700,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 50-64","Confidence",10.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 65+","Denominator",22600,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive student","Variable",16.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive student","Numerator",1800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive student","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive looking after family/home","Variable",12.8,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive looking after family/home","Numerator",1400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive looking after family/home","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive looking after family/home","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive temporary sick","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive long-term sick","Variable",39.2,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive long-term sick","Numerator",4300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive long-term sick","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive long-term sick","Confidence",18.8,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive discouraged","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive retired","Variable",23.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive retired","Numerator",2600,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive retired","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive other","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive other","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive other","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive other","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive who want a job","Variable",36.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive who want a job","Numerator",4000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive who want a job","Denominator",10900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of economically inactive who want a job","Confidence",18.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Employment rate - aged 16-64","Variable",83.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Employment rate - aged 16-64","Numerator",59400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Employment rate - aged 16-64","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","Employment rate - aged 16-64","Confidence",5.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-64","Variable",94.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-64","Numerator",67100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-64","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-19","Variable",86.8,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-19","Numerator",3500,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-19","Denominator",4000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 20-24","Numerator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 20-24","Denominator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 20-24","Confidence",,"These figures are missing."
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 25-49","Variable",90.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 25-49","Numerator",32800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 25-49","Denominator",36300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 25-49","Confidence",9.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 50+","Variable",100.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 50+","Numerator",46300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 50+","Denominator",46300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of white - aged 50+","Confidence",,"These figures are missing."
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-64","Variable",5.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-64","Numerator",4000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-64","Denominator",71000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-19","Denominator",4000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 20-24","Denominator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 25-49","Variable",9.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 25-49","Numerator",3400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 25-49","Denominator",36300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 50+","Denominator",46300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-64","Variable",79.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-64","Numerator",47000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-64","Denominator",59400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-64","Confidence",6.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-19","Denominator",1300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 20-24","Variable",85.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 20-24","Numerator",6000,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 20-24","Denominator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 25-49","Variable",81.9,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 25-49","Numerator",26800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 25-49","Denominator",32800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 25-49","Confidence",8.2,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 50+","Variable",78.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 50+","Numerator",14700,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 50+","Denominator",18800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working full-time - aged 50+","Confidence",12.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-64","Variable",20.9,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-64","Numerator",12400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-64","Denominator",59400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-64","Confidence",6.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-19","Numerator",1300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-19","Denominator",1300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 16-19","Confidence",,"These figures are missing."
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 20-24","Denominator",7100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 25-49","Variable",18.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 25-49","Numerator",5900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 25-49","Denominator",32800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 25-49","Confidence",8.2,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 50+","Variable",21.9,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 50+","Numerator",4100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 50+","Denominator",18800,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% in employment working part-time - aged 50+","Confidence",12.1,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work under 10 hours","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work under 10 hours","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work under 10 hours","Denominator",56900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 10-34 hours","Variable",22.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 10-34 hours","Numerator",12900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 10-34 hours","Denominator",56900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 10-34 hours","Confidence",7.0,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 35-44 hours","Variable",45.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 35-44 hours","Numerator",25900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 35-44 hours","Denominator",56900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 35-44 hours","Confidence",8.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 45 hours or more","Variable",30.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 45 hours or more","Numerator",17300,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 45 hours or more","Denominator",56900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% of all in employment who work 45 hours or more","Confidence",7.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",2.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",1600,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",13.7,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",8200,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",5.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - F:construction (SIC 2007)","Variable",7.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - F:construction (SIC 2007)","Numerator",4600,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - F:construction (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - F:construction (SIC 2007)","Confidence",4.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",22.3,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",13400,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",6.8,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",11.5,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",6900,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",5.2,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",12.6,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",7500,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",60100,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","East Staffordshire","E07000193","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",25.5,"Normal Value"
